4,0.0,0.0,0.0010416666666666667,0.0,0.004166666666666667,0.1648148148148148,0.013541666666666667,0.14814814814814814,-0.0010416666666666667,0.22592592592592592,-0.653125,-0.24814814814814815,-0.653125,-0.24814814814814815,-0.653125,-0.24814814814814815,-0.14479166666666668,0.5722222222222222,-0.14166666666666666,0.5703703703703704,-0.17083333333333334,0.5740740740740741,-0.19375,0.5537037037037037,-0.22604166666666667,0.42777777777777776,-0.22291666666666668,0.40185185185185185,-0.22083333333333333,0.387037037037037,-0.221875,0.37222222222222223
4,0.0,0.0,0.004166666666666667,0.012962962962962963,0.007291666666666667,0.02962962962962963,-0.6416666666666667,-0.22407407407407406,0.01875,0.2462962962962963,-0.10833333333333334,0.4666666666666667,-0.6416666666666667,-0.22407407407407406,-0.6416666666666667,-0.22407407407407406,-0.14166666666666666,0.55,-0.21354166666666666,0.49074074074074076,-0.21979166666666666,0.42592592592592593,-0.21666666666666667,0.3888888888888889,-0.2125,0.3592592592592593,-0.209375,0.337037037037037,-0.209375,0.32592592592592595,-0.209375,0.32037037037037036
4,0.0,0.0,0.003125,0.016666666666666666,0.003125,0.03518518518518519,0.0020833333333333333,0.05925925925925926,0.0,0.2222222222222222,-0.005208333333333333,0.2796296296296296,-0.634375,-0.20555555555555555,-0.634375,-0.20555555555555555,-0.634375,-0.20555555555555555,-0.634375,-0.20555555555555555,-0.634375,-0.20555555555555555,-0.20416666666666666,0.5222222222222223,-0.21458333333333332,0.4888888888888889,-0.22395833333333334,0.45555555555555555,-0.225,0.43148148148148147,-0.22291666666666668,0.4074074074074074
4,0.0,0.0,0.0020833333333333333,0.009259259259259259,0.004166666666666667,0.014814814814814815,0.009375,0.03888888888888889,0.010416666666666666,0.05925925925925926,0.009375,0.09259259259259259,0.007291666666666667,0.1259259259259259,0.005208333333333333,0.16296296296296298,-0.0875,0.4759259259259259,-0.109375,0.512962962962963,-0.11354166666666667,0.5333333333333333,-0.6604166666666667,-0.20555555555555555,-0.16145833333333334,0.5444444444444444,-0.18541666666666667,0.5333333333333333,-0.184375,0.5296296296296297,-0.20416666666666666,0.5092592592592593
4,0.0,0.0,-0.0010416666666666667,0.016666666666666666,0.0,0.03888888888888889,-0.0020833333333333333,0.06666666666666667,-0.005208333333333333,0.09814814814814815,-0.005208333333333333,0.13333333333333333,-0.005208333333333333,0.1814814814814815,-0.6229166666666667,-0.24814814814814815,-0.6229166666666667,-0.24814814814814815,-0.6229166666666667,-0.24814814814814815,-0.6229166666666667,-0.24814814814814815,-0.13854166666666667,0.4981481481481482,-0.13645833333333332,0.5018518518518519,-0.17291666666666666,0.45555555555555555,-0.18020833333333333,0.4351851851851852,-0.18541666666666667,0.34814814814814815
4,0.0,0.0,0.0,0.011111111111111112,0.0010416666666666667,0.08518518518518518,0.0,0.11851851851851852,-0.0010416666666666667,0.15555555555555556,-0.0010416666666666667,0.19814814814814816,-0.005208333333333333,0.24259259259259258,-0.609375,-0.20555555555555555,-0.609375,-0.20555555555555555,-0.609375,-0.20555555555555555,-0.14895833333333333,0.5666666666666667,-0.16354166666666667,0.5518518518518518,-0.17708333333333334,0.5296296296296297,-0.18854166666666666,0.5055555555555555,-0.19375,0.48703703703703705,-0.19895833333333332,0.46296296296296297
4,0.0,0.0,-0.0010416666666666667,0.001851851851851852,-0.0010416666666666667,0.001851851851851852,-0.0010416666666666667,0.003703703703703704,-0.0010416666666666667,0.003703703703703704,0.0,0.001851851851851852,0.0020833333333333333,0.003703703703703704,0.0020833333333333333,0.0,0.003125,0.0,0.003125,-0.003703703703703704,0.003125,-0.003703703703703704,0.003125,-0.005555555555555556,0.004166666666666667,-0.005555555555555556,0.004166666666666667,-0.003703703703703704,0.003125,-0.003703703703703704,0.004166666666666667,-0.005555555555555556
4,0.0,0.0,0.0,0.0,0.0,0.001851851851851852,0.0,0.001851851851851852,0.0,0.001851851851851852,0.0,0.001851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0010416666666666667,0.0,0.0,0.0,0.0,0.001851851851851852,0.0,0.005555555555555556,0.0,0.001851851851851852,0.0,0.001851851851851852,0.0010416666666666667,0.001851851851851852
4,0.0,0.0,0.0010416666666666667,0.0,0.0010416666666666667,0.0,0.003125,0.0,0.003125,0.001851851851851852,0.003125,0.0,0.003125,0.0,0.004166666666666667,0.0,0.004166666666666667,-0.001851851851851852,0.004166666666666667,-0.001851851851851852,0.005208333333333333,0.001851851851851852,0.005208333333333333,0.001851851851851852,0.005208333333333333,0.003703703703703704,0.005208333333333333,0.001851851851851852,0.005208333333333333,0.0,0.005208333333333333,0.001851851851851852
4,0.0,0.0,0.0,-0.001851851851851852,0.0,0.0,0.0,0.0,0.0,0.001851851851851852,0.0,0.001851851851851852,0.0,0.001851851851851852,-0.0010416666666666667,-0.001851851851851852,-0.0010416666666666667,-0.001851851851851852,-0.0010416666666666667,-0.003703703703703704,-0.0010416666666666667,-0.005555555555555556,-0.0010416666666666667,-0.005555555555555556,-0.0010416666666666667,-0.005555555555555556,0.0,-0.003703703703703704,0.0,-0.003703703703703704,-0.0020833333333333333,-0.001851851851851852
4,0.0,0.0,0.0020833333333333333,0.024074074074074074,0.007291666666666667,0.05185185185185185,0.014583333333333334,0.08333333333333333,0.021875,0.12037037037037036,0.029166666666666667,0.1685185185185185,-0.09270833333333334,0.524074074074074,-0.07395833333333333,0.5018518518518519,-0.659375,-0.21481481481481482,-0.659375,-0.21481481481481482,-0.659375,-0.21481481481481482,-0.659375,-0.21481481481481482,-0.134375,0.5574074074074075,-0.17708333333333334,0.6185185185185185,-0.22708333333333333,0.49444444444444446,-0.23333333333333334,0.4722222222222222
4,0.0,0.0,0.003125,0.012962962962962963,0.00625,0.03518518518518519,0.00625,0.08518518518518518,-0.036458333333333336,0.4,0.007291666666666667,0.2518518518518518,-0.634375,-0.2074074074074074,-0.634375,-0.2074074074074074,-0.634375,-0.2074074074074074,-0.634375,-0.2074074074074074,-0.11770833333333333,0.5722222222222222,-0.10104166666666667,0.5370370370370371,-0.19895833333333332,0.5333333333333333,-0.215625,0.49444444444444446,-0.21770833333333334,0.4685185185185185,-0.221875,0.4444444444444444
4,0.0,0.0,0.0,0.001851851851851852,0.0,0.009259259259259259,0.0,0.012962962962962963,0.00625,0.02962962962962963,0.008333333333333333,0.040740740740740744,0.014583333333333334,0.06851851851851852,0.017708333333333333,0.09074074074074075,0.020833333333333332,0.11296296296296296,0.021875,0.14444444444444443,0.01875,0.17962962962962964,-0.63125,-0.18518518518518517,-0.63125,-0.18518518518518517,-0.63125,-0.18518518518518517,-0.63125,-0.18518518518518517,-0.11458333333333333,0.5740740740740741
4,0.0,0.0,0.0010416666666666667,0.009259259259259259,0.005208333333333333,0.022222222222222223,0.007291666666666667,0.03518518518518519,0.010416666666666666,0.053703703703703705,0.011458333333333333,0.07592592592592592,-0.6385416666666667,-0.21851851851851853,-0.6385416666666667,-0.21851851851851853,-0.6385416666666667,-0.21851851851851853,-0.6385416666666667,-0.21851851851851853,-0.6385416666666667,-0.21851851851851853,-0.6385416666666667,-0.21851851851851853,-0.10208333333333333,0.5425925925925926,-0.165625,0.5518518518518518,-0.19583333333333333,0.5222222222222223,-0.203125,0.4962962962962963
4,0.0,0.0,0.0,0.001851851851851852,-0.0010416666666666667,0.005555555555555556,-0.004166666666666667,0.04259259259259259,-0.005208333333333333,0.05925925925925926,-0.004166666666666667,0.08333333333333333,-0.003125,0.11296296296296296,-0.003125,0.15,-0.0020833333333333333,0.19814814814814816,-0.005208333333333333,0.24444444444444444,-0.009375,0.29259259259259257,-0.115625,0.5555555555555556,-0.6416666666666667,-0.17592592592592593,-0.134375,0.6185185185185185,-0.15729166666666666,0.6370370370370371,-0.18020833333333333,0.6388888888888888
4,0.0,0.0,-0.0010416666666666667,0.001851851851851852,-0.003125,0.022222222222222223,-0.004166666666666667,0.03148148148148148,-0.003125,0.04259259259259259,-0.004166666666666667,0.044444444444444446,-0.003125,0.05555555555555555,-0.0010416666666666667,0.06851851851851852,0.004166666666666667,0.1111111111111111,0.0020833333333333333,0.13703703703703704,-0.07708333333333334,0.40555555555555556,-0.6083333333333333,-0.2518518518518518,-0.6083333333333333,-0.2518518518518518,-0.6083333333333333,-0.2518518518518518,-0.6083333333333333,-0.2518518518518518,-0.1125,0.4925925925925926
4,0.0,0.0,0.0010416666666666667,0.005555555555555556,0.0010416666666666667,0.011111111111111112,0.0020833333333333333,0.016666666666666666,0.003125,0.024074074074074074,0.004166666666666667,0.02962962962962963,0.00625,0.037037037037037035,-0.6197916666666666,-0.5277777777777778,-0.6197916666666666,-0.5277777777777778,-0.6197916666666666,-0.5277777777777778,-0.6197916666666666,-0.5277777777777778,-0.6197916666666666,-0.5277777777777778,-0.6197916666666666,-0.5277777777777778,-0.6197916666666666,-0.5277777777777778,-0.11145833333333334,0.2722222222222222,-0.08333333333333333,0.20925925925925926
4,0.0,0.0,0.0010416666666666667,0.016666666666666666,-0.6229166666666667,-0.5259259259259259,-0.6229166666666667,-0.5259259259259259,-0.6229166666666667,-0.5259259259259259,-0.6229166666666667,-0.5259259259259259,-0.6229166666666667,-0.5259259259259259,-0.096875,0.25925925925925924,-0.09479166666666666,0.22592592592592592,-0.096875,0.21481481481481482,-0.178125,0.1685185185185185,-0.175,0.14629629629629629,-0.17291666666666666,0.12962962962962962,-0.17291666666666666,0.12037037037037036,-0.171875,0.11481481481481481,-0.171875,0.11481481481481481
4,0.0,0.0,0.0,0.003703703703703704,0.0,0.003703703703703704,0.00625,0.05,0.00625,0.07037037037037037,-0.6135416666666667,-0.4777777777777778,-0.6135416666666667,-0.4777777777777778,-0.6135416666666667,-0.4777777777777778,-0.6135416666666667,-0.4777777777777778,-0.6135416666666667,-0.4777777777777778,-0.6135416666666667,-0.4777777777777778,-0.13020833333333334,0.2722222222222222,-0.1375,0.2574074074074074,-0.15104166666666666,0.24814814814814815,-0.159375,0.23148148148148148,-0.16145833333333334,0.21666666666666667
4,0.0,0.0,0.003125,0.025925925925925925,-0.65625,-0.49074074074074076,-0.65625,-0.49074074074074076,-0.65625,-0.49074074074074076,-0.65625,-0.49074074074074076,-0.13020833333333334,0.2851851851851852,-0.13958333333333334,0.2740740740740741,-0.14375,0.26481481481481484,-0.14895833333333333,0.25,-0.21875,0.2796296296296296,-0.22083333333333333,0.25,-0.22395833333333334,0.22592592592592592,-0.21666666666666667,0.17222222222222222,-0.21979166666666666,0.16296296296296298,-0.21979166666666666,0.1574074074074074
4,0.0,0.0,0.004166666666666667,0.011111111111111112,0.0125,0.02962962962962963,-0.6364583333333333,-0.46111111111111114,-0.6364583333333333,-0.46111111111111114,-0.6364583333333333,-0.46111111111111114,-0.6364583333333333,-0.46111111111111114,-0.6364583333333333,-0.46111111111111114,-0.6364583333333333,-0.46111111111111114,-0.10729166666666666,0.3425925925925926,-0.18229166666666666,0.3148148148148148,-0.18854166666666666,0.3,-0.19270833333333334,0.2833333333333333,-0.19270833333333334,0.2611111111111111,-0.19583333333333333,0.23703703703703705,-0.19583333333333333,0.21666666666666667
4,0.0,0.0,0.00625,0.014814814814814815,-0.6395833333333333,-0.48333333333333334,-0.6395833333333333,-0.48333333333333334,-0.6395833333333333,-0.48333333333333334,-0.6395833333333333,-0.48333333333333334,-0.6395833333333333,-0.48333333333333334,-0.6395833333333333,-0.48333333333333334,-0.1,0.2722222222222222,-0.10520833333333333,0.26481481481481484,-0.159375,0.3055555555555556,-0.190625,0.23148148148148148,-0.19166666666666668,0.2111111111111111,-0.19166666666666668,0.1925925925925926,-0.1875,0.1685185185185185,-0.184375,0.14444444444444443
4,0.0,0.0,0.026041666666666668,0.05,-0.6729166666666667,-0.4351851851851852,-0.6729166666666667,-0.4351851851851852,-0.6729166666666667,-0.4351851851851852,-0.6729166666666667,-0.4351851851851852,-0.6729166666666667,-0.4351851851851852,-0.09791666666666667,0.29259259259259257,-0.08229166666666667,0.25925925925925924,-0.08229166666666667,0.2537037037037037,-0.14895833333333333,0.2759259259259259,-0.15625,0.2611111111111111,-0.1625,0.2351851851851852,-0.16354166666666667,0.2,-0.15729166666666666,0.1537037037037037,-0.153125,0.15185185185185185
4,0.0,0.0,0.009375,0.018518518518518517,0.019791666666666666,0.040740740740740744,0.025,0.07592592592592592,-0.709375,-0.42407407407407405,-0.709375,-0.42407407407407405,-0.709375,-0.42407407407407405,-0.709375,-0.42407407407407405,-0.709375,-0.42407407407407405,-0.10833333333333334,0.28888888888888886,-0.13333333333333333,0.2740740740740741,-0.146875,0.26296296296296295,-0.16041666666666668,0.24259259259259258,-0.16666666666666666,0.22592592592592592,-0.17083333333333334,0.2037037037037037,-0.16770833333333332,0.14444444444444443
4,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.027083333333333334,0.07962962962962963,-0.7427083333333333,-0.4148148148148148,-0.7427083333333333,-0.4148148148148148,-0.7427083333333333,-0.4148148148148148,-0.7427083333333333,-0.4148148148148148,-0.7427083333333333,-0.4148148148148148,-0.7427083333333333,-0.4148148148148148,-0.11666666666666667,0.2814814814814815,-0.13645833333333332,0.2611111111111111,-0.1,0.22592592592592592,-0.1625,0.2222222222222222,-0.16875,0.19814814814814816,-0.17395833333333333,0.17222222222222222
4,0.0,0.0,0.00625,0.020370370370370372,0.010416666666666666,0.05185185185185185,-0.8,-0.3962962962962963,-0.8,-0.3962962962962963,-0.8,-0.3962962962962963,-0.8,-0.3962962962962963,-0.11145833333333334,0.23148148148148148,-0.134375,0.22037037037037038,-0.153125,0.2037037037037037,-0.16770833333333332,0.18518518518518517,-0.18125,0.1648148148148148,-0.18229166666666666,0.1648148148148148,-0.2,0.08888888888888889,-0.19583333333333333,0.07777777777777778,-0.19583333333333333,0.07037037037037037
4,0.0,0.0,0.00625,0.020370370370370372,0.0125,0.044444444444444446,0.014583333333333334,0.07222222222222222,-0.7958333333333333,-0.28888888888888886,-0.7958333333333333,-0.28888888888888886,-0.7958333333333333,-0.28888888888888886,-0.7958333333333333,-0.28888888888888886,-0.11354166666666667,0.2722222222222222,-0.134375,0.26666666666666666,-0.15416666666666667,0.24444444444444444,-0.184375,0.17222222222222222,-0.18645833333333334,0.1574074074074074,-0.1875,0.14444444444444443,-0.18854166666666666,0.1388888888888889,-0.18854166666666666,0.12962962962962962
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895833333333333,0.47962962962962963,0.6770833333333334,0.4648148148148148,0.6666666666666666,0.44814814814814813,0.634375,0.37222222222222223,0.6322916666666667,0.3574074074074074,0.6302083333333334,0.34444444444444444,0.6291666666666667,0.3333333333333333,0.6291666666666667,0.3296296296296296,0.6322916666666667,0.32592592592592595,0.634375,0.31851851851851853
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010416666666667,0.6037037037037037,0.7041666666666667,0.5907407407407408,0.70625,0.5814814814814815,0.7072916666666667,0.5722222222222222,0.6395833333333333,0.5537037037037037,0.6395833333333333,0.5314814814814814,0.640625,0.5074074074074074,0.6447916666666667,0.48333333333333334,0.6510416666666666,0.45185185185185184
4,0.0,0.0,0.011458333333333333,0.02962962962962963,0.016666666666666666,0.08518518518518518,-0.7916666666666666,-0.3148148148148148,-0.7916666666666666,-0.3148148148148148,-0.7916666666666666,-0.3148148148148148,-0.7916666666666666,-0.3148148148148148,-0.12604166666666666,0.24074074074074073,-0.13541666666666666,0.22407407407407406,-0.13958333333333334,0.2111111111111111,-0.14583333333333334,0.20555555555555555,-0.15208333333333332,0.17037037037037037,-0.1625,0.11666666666666667,-0.1625,0.1,-0.16145833333333334,0.08333333333333333,-0.159375,0.07407407407407407
4,0.0,0.0,0.008333333333333333,0.024074074074074074,0.017708333333333333,0.06296296296296296,0.019791666666666666,0.09259259259259259,-0.825,-0.25555555555555554,-0.825,-0.25555555555555554,-0.825,-0.25555555555555554,-0.825,-0.25555555555555554,-0.13125,0.1962962962962963,-0.140625,0.18703703703703703,-0.153125,0.17037037037037037,-0.1625,0.14629629629629629,-0.16770833333333332,0.13148148148148148,-0.17083333333333334,0.11666666666666667,-0.17291666666666666,0.10185185185185185,-0.17291666666666666,0.09444444444444444
4,0.0,0.0,0.015625,0.014814814814814815,0.034375,0.044444444444444446,-0.7104166666666667,-0.3055555555555556,-0.7104166666666667,-0.3055555555555556,-0.7104166666666667,-0.3055555555555556,-0.08020833333333334,0.25925925925925924,-0.7104166666666667,-0.3055555555555556,-0.7104166666666667,-0.3055555555555556,-0.08229166666666667,0.3314814814814815,-0.10625,0.3111111111111111,-0.12291666666666666,0.2833333333333333,-0.146875,0.24074074074074073,-0.15729166666666666,0.21666666666666667,-0.165625,0.08703703703703704,-0.16041666666666668,0.06851851851851852
4,0.0,0.0,0.0,0.001851851851851852,0.0020833333333333333,0.005555555555555556,0.004166666666666667,0.007407407407407408,0.0125,0.020370370370370372,0.015625,0.024074074074074074,0.013541666666666667,0.022222222222222223,0.030208333333333334,0.05185185185185185,0.03854166666666667,0.08888888888888889,0.01875,0.40925925925925927,-0.01875,0.3888888888888889,-0.019791666666666666,0.39444444444444443,-0.021875,0.3962962962962963,-0.023958333333333335,0.3925925925925926,-0.030208333333333334,0.40370370370370373,-0.020833333333333332,0.37037037037037035
4,0.0,0.0,-0.0010416666666666667,0.020370370370370372,-0.0010416666666666667,0.02962962962962963,0.003125,0.040740740740740744,0.011458333333333333,0.05740740740740741,0.025,0.08518518518518518,0.036458333333333336,0.12222222222222222,0.046875,0.1685185185185185,-0.709375,-0.22407407407407406,-0.709375,-0.22407407407407406,-0.709375,-0.22407407407407406,-0.709375,-0.22407407407407406,-0.709375,-0.22407407407407406,-0.08541666666666667,0.45740740740740743,-0.06145833333333333,0.40185185185185185,-0.058333333333333334,0.4
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6583333333333333,0.7055555555555556,0.6604166666666667,0.6907407407407408,0.6604166666666667,0.674074074074074,0.5770833333333333,0.6685185185185185,0.5729166666666666,0.6370370370370371,0.5708333333333333,0.6148148148148148,0.5697916666666667,0.5944444444444444,0.5770833333333333,0.5407407407407407
4,0.0,0.0,-0.8416666666666667,-0.5185185185185185,-0.8416666666666667,-0.5185185185185185,-0.8416666666666667,-0.5185185185185185,-0.17395833333333333,0.17592592592592593,-0.8416666666666667,-0.5185185185185185,-0.8416666666666667,-0.5185185185185185,-0.8416666666666667,-0.5185185185185185,-0.18854166666666666,0.29074074074074074,-0.19895833333333332,0.18333333333333332,-0.20416666666666666,0.1574074074074074,-0.20416666666666666,0.1425925925925926,-0.284375,0.18333333333333332,-0.29375,0.15555555555555556,-0.2864583333333333,0.12962962962962962,-0.2875,0.07407407407407407
4,0.0,0.0,0.010416666666666666,0.012962962962962963,0.021875,0.03518518518518519,0.03229166666666667,0.06111111111111111,-0.5020833333333333,-0.2388888888888889,-0.052083333333333336,0.34074074074074073,-0.5020833333333333,-0.2388888888888889,-0.05416666666666667,0.34444444444444444,-0.025,0.4351851851851852,-0.04583333333333333,0.4444444444444444,-0.06458333333333334,0.35,-0.12604166666666666,0.4111111111111111,-0.134375,0.37962962962962965,-0.140625,0.3425925925925926,-0.14375,0.3111111111111111,-0.14375,0.2759259259259259
4,0.0,0.0,0.003125,0.05185185185185185,-0.8322916666666667,-0.3574074074074074,-0.15208333333333332,0.20185185185185187,-0.15833333333333333,0.20555555555555555,-0.8322916666666667,-0.3574074074074074,-0.8322916666666667,-0.3574074074074074,-0.15520833333333334,0.29444444444444445,-0.18229166666666666,0.29074074074074074,-0.20520833333333333,0.2740740740740741,-0.25,0.20555555555555555,-0.25625,0.18888888888888888,-0.2604166666666667,0.17777777777777778,-0.26145833333333335,0.15925925925925927,-0.2604166666666667,0.14444444444444443,-0.259375,0.13333333333333333
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634375,0.5148148148148148,0.6208333333333333,0.512962962962963,0.5979166666666667,0.4981481481481482,0.5625,0.4185185185185185,0.5625,0.4,0.5625,0.3814814814814815,0.5645833333333333,0.3648148148148148,0.565625,0.3537037037037037,0.56875,0.34074074074074073,0.5729166666666666,0.3296296296296296,0.575,0.32037037037037036,0.5770833333333333,0.31851851851851853
4,0.0,0.0,0.008333333333333333,0.04259259259259259,-0.8125,-0.28703703703703703,-0.8125,-0.28703703703703703,-0.8125,-0.28703703703703703,-0.8125,-0.28703703703703703,-0.8125,-0.28703703703703703,-0.14479166666666668,0.22037037037037038,-0.14479166666666668,0.21666666666666667,-0.14479166666666668,0.2074074074074074,-0.14166666666666666,0.17777777777777778,-0.14270833333333333,0.15925925925925927,-0.14375,0.14444444444444443,-0.22604166666666667,0.1685185185185185,-0.22916666666666666,0.15,-0.23020833333333332,0.12962962962962962
4,0.0,0.0,0.020833333333333332,0.016666666666666666,0.036458333333333336,0.05740740740740741,0.041666666666666664,0.12777777777777777,0.06145833333333333,0.16666666666666666,0.059375,0.21296296296296297,-0.8041666666666667,-0.22777777777777777,-0.8041666666666667,-0.22777777777777777,-0.8041666666666667,-0.22777777777777777,-0.134375,0.39444444444444443,-0.16145833333333334,0.3814814814814815,-0.18333333333333332,0.3592592592592593,-0.19479166666666667,0.3333333333333333,-0.20729166666666668,0.3037037037037037,-0.21354166666666666,0.2814814814814815,-0.23229166666666667,0.18518518518518517
4,0.0,0.0,0.0010416666666666667,0.0,0.0020833333333333333,0.0,0.003125,0.001851851851851852,0.004166666666666667,0.003703703703703704,0.004166666666666667,0.001851851851851852,0.004166666666666667,0.001851851851851852,-0.0010416666666666667,-0.001851851851851852,-0.0020833333333333333,-0.003703703703703704,-0.0020833333333333333,-0.001851851851851852,-0.0020833333333333333,0.0,-0.0010416666666666667,0.0,0.0,0.0,0.0,0.0,-0.0010416666666666667,0.0,-0.0010416666666666667,0.0
4,0.0,0.0,0.0,0.0,-0.005208333333333333,-0.003703703703703704,-0.00625,-0.005555555555555556,-0.00625,-0.003703703703703704,-0.00625,-0.001851851851851852,-0.005208333333333333,-0.001851851851851852,-0.004166666666666667,-0.001851851851851852,-0.004166666666666667,-0.001851851851851852,-0.005208333333333333,-0.001851851851851852,-0.005208333333333333,-0.001851851851851852,-0.005208333333333333,-0.003703703703703704,-0.005208333333333333,-0.005555555555555556,-0.004166666666666667,-0.003703703703703704,-0.003125,-0.005555555555555556,-0.003125,-0.003703703703703704
4,0.0,0.0,0.0,0.001851851851851852,0.0010416666666666667,0.001851851851851852,0.0020833333333333333,0.001851851851851852,0.0020833333333333333,0.001851851851851852,0.0010416666666666667,0.001851851851851852,0.0010416666666666667,0.001851851851851852,0.0010416666666666667,0.0,0.0010416666666666667,-0.001851851851851852,0.0020833333333333333,0.0,0.003125,-0.001851851851851852,0.003125,0.0,0.004166666666666667,-0.001851851851851852,0.004166666666666667,-0.003703703703703704,0.004166666666666667,-0.001851851851851852,0.003125,-0.001851851851851852
4,0.0,0.0,-0.0010416666666666667,0.0,-0.0010416666666666667,0.0,-0.0010416666666666667,-0.001851851851851852,-0.0010416666666666667,-0.003703703703703704,0.0,-0.001851851851851852,0.0010416666666666667,-0.003703703703703704,0.0010416666666666667,-0.001851851851851852,0.0020833333333333333,-0.003703703703703704,0.0020833333333333333,-0.005555555555555556,0.0020833333333333333,-0.003703703703703704,0.0010416666666666667,-0.003703703703703704,0.0,-0.003703703703703704,-0.0010416666666666667,-0.005555555555555556,-0.0010416666666666667,-0.005555555555555556,-0.0010416666666666667,-0.005555555555555556
4,0.0,0.0,0.0010416666666666667,0.001851851851851852,0.0020833333333333333,0.0,0.0020833333333333333,0.001851851851851852,0.003125,0.0,0.003125,-0.001851851851851852,0.003125,0.0,0.0020833333333333333,0.0,0.0010416666666666667,0.0,0.0,-0.001851851851851852,0.0,-0.001851851851851852,0.0,-0.001851851851851852,0.0,-0.001851851851851852,0.0010416666666666667,-0.001851851851851852,0.0020833333333333333,-0.001851851851851852,0.003125,0.0
4,0.0,0.0,0.0,-0.001851851851851852,0.0,0.0,-0.0010416666666666667,0.0,-0.0020833333333333333,0.0,-0.003125,-0.001851851851851852,-0.003125,-0.001851851851851852,-0.003125,-0.001851851851851852,-0.003125,-0.001851851851851852,-0.0020833333333333333,-0.001851851851851852,-0.0010416666666666667,-0.001851851851851852,0.0,0.0,0.0,-0.001851851851851852,-0.0010416666666666667,0.0,0.0,0.0,0.0,-0.001851851851851852
4,0.0,0.0,-0.0010416666666666667,-0.001851851851851852,-0.0010416666666666667,-0.001851851851851852,-0.0010416666666666667,-0.001851851851851852,-0.0010416666666666667,-0.001851851851851852,0.0,-0.001851851851851852,0.0010416666666666667,-0.001851851851851852,0.0020833333333333333,0.0,0.0020833333333333333,-0.001851851851851852,0.0010416666666666667,0.0,0.0020833333333333333,0.0,0.0020833333333333333,-0.001851851851851852,0.0010416666666666667,-0.001851851851851852,0.0010416666666666667,-0.001851851851851852,0.0010416666666666667,-0.001851851851851852,0.0010416666666666667,-0.001851851851851852
4,0.0,0.0,0.0010416666666666667,0.0,0.0020833333333333333,0.0,0.003125,0.001851851851851852,0.003125,0.0,0.0020833333333333333,0.001851851851851852,0.003125,0.001851851851851852,0.003125,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,0.0,0.0020833333333333333,-0.001851851851851852,0.0020833333333333333,0.0,0.0010416666666666667,0.0,0.0020833333333333333,0.0
4,0.0,0.0,-0.0020833333333333333,0.005555555555555556,-0.004166666666666667,0.009259259259259259,-0.005208333333333333,0.012962962962962963,-0.005208333333333333,0.016666666666666666,-0.004166666666666667,0.022222222222222223,-0.004166666666666667,0.024074074074074074,-0.003125,0.027777777777777776,-0.0020833333333333333,0.037037037037037035,-0.0010416666666666667,0.037037037037037035,-0.003125,0.037037037037037035,-0.008333333333333333,0.03888888888888889,-0.00625,0.03888888888888889,-0.00625,0.040740740740740744,-0.0125,0.040740740740740744,-0.015625,0.040740740740740744
4,0.0,0.0,0.0010416666666666667,0.005555555555555556,0.0010416666666666667,0.007407407407407408,0.0020833333333333333,0.011111111111111112,0.003125,0.020370370370370372,0.004166666666666667,0.020370370370370372,0.0020833333333333333,0.020370370370370372,-0.003125,0.022222222222222223,-0.0010416666666666667,0.022222222222222223,-0.0010416666666666667,0.024074074074074074,-0.007291666666666667,0.024074074074074074,-0.010416666666666666,0.024074074074074074,-0.011458333333333333,0.022222222222222223,-0.0125,0.024074074074074074,-0.014583333333333334,0.025925925925925925,-0.016666666666666666,0.025925925925925925
4,0.0,0.0,0.0010416666666666667,0.0,-0.0010416666666666667,0.0,-0.00625,0.001851851851851852,-0.004166666666666667,0.001851851851851852,-0.004166666666666667,0.003703703703703704,-0.010416666666666666,0.003703703703703704,-0.013541666666666667,0.003703703703703704,-0.014583333333333334,0.001851851851851852,-0.015625,0.003703703703703704,-0.017708333333333333,0.005555555555555556,-0.019791666666666666,0.005555555555555556,-0.019791666666666666,0.007407407407407408,-0.020833333333333332,0.005555555555555556,-0.022916666666666665,0.005555555555555556,-0.022916666666666665,0.003703703703703704
4,0.0,0.0,0.0,0.001851851851851852,-0.00625,0.001851851851851852,-0.009375,0.001851851851851852,-0.010416666666666666,0.0,-0.011458333333333333,0.001851851851851852,-0.013541666666666667,0.003703703703703704,-0.015625,0.003703703703703704,-0.015625,0.005555555555555556,-0.016666666666666666,0.003703703703703704,-0.01875,0.003703703703703704,-0.01875,0.001851851851851852,-0.021875,0.003703703703703704,-0.020833333333333332,0.003703703703703704,-0.021875,0.003703703703703704,-0.021875,0.005555555555555556
